GCA_025267645_FUN_000197	GCA_025267645_FUN_000197	216	1.005E+00	1.000E+00	1.000E+00	0.000E+00
GCA_025267645_FUN_000197	GCA_020796175_FUN_000007	191	2.947E-01	2.187E-01	2.000E-01	1.202E+01
GCA_025267645_FUN_000197	GCA_025203755_FUN_000017	195	1.690E-01	1.294E-01	1.278E-01	1.532E+01
GCA_025267645_FUN_000197	GCA_049306905_FUN_000006	67	2.505E-01	6.796E-02	1.751E-01	1.785E+01
GCA_025267645_FUN_000197	GCA_002234105_FUN_000094	188	1.678E-01	1.251E-01	1.236E-01	1.448E+01
GCA_025267645_FUN_000197	Fola2ENZA_FUN_000005	132	1.742E-01	9.583E-02	1.207E-01	1.667E+01
GCA_025267645_FUN_000197	Fusarium_fabacearum_ex_type_FUN_000005	236	1.392E-01	1.178E-01	1.178E-01	1.801E+01
GCA_025267645_FUN_000197	GCA_049307005_FUN_000001	179	1.791E-01	1.231E-01	1.130E-01	1.806E+01
GCA_025267645_FUN_000197	Fusarium_sp_128_FUN_000001	50	1.832E-01	6.729E-02	1.229E-01	1.060E+01
GCA_025267645_FUN_000197	GCA_025216365_FUN_000025	221	9.722E-02	7.902E-02	4.294E-02	4.798E+01
GCA_025267645_FUN_000197	Fusarium_glycines_ex_type_FUN_000010	45	2.961E-01	6.806E-02	8.682E-02	1.004E+01
GCA_025267645_FUN_000197	Fusarium_gossypinum_ex_type_FUN_000050	188	1.924E-01	1.156E-01	6.528E-02	1.478E+01
GCA_025267645_FUN_000197	GCA_016170085_FUN_000003	141	1.090E-01	5.947E-02	7.885E-02	3.138E+01
GCA_025267645_FUN_000197	AJ705_race4_FUN_000001	206	1.370E-01	1.084E-01	7.260E-02	1.793E+01
GCA_025267645_FUN_000197	GCA_009755825_FUN_000023	140	1.636E-01	1.008E-01	7.001E-02	1.787E+01
GCA_025267645_FUN_000197	Fusarium_duoseptatum_ex_type-barcode03_FUN_000086	96	1.501E-01	6.837E-02	1.315E-01	1.751E+01
GCA_025267645_FUN_000197	GCA_013423235_FUN_000001	122	1.136E-01	6.497E-02	9.523E-02	2.009E+01
GCA_025267645_FUN_000197	GCA_019670925_FUN_000002	49	3.119E-01	7.661E-02	7.089E-02	1.109E+01
GCA_025267645_FUN_000197	GCA_019671045_FUN_000019	68	1.877E-01	7.888E-02	7.287E-02	1.076E+01
GCA_025267645_FUN_000197	GCA_000259975_FUN_000002	39	2.195E-01	6.963E-02	5.795E-02	8.797E+00
GCA_025267645_FUN_000197	AJ718_race1_FUN_000094	30	2.489E-01	4.090E-02	2.635E-02	8.477E+00
GCA_025267645_FUN_000197	GCA_002233855_FUN_000172	129	1.779E-01	1.190E-01	7.062E-02	2.309E+01
GCA_014839635_FUN_000046	GCA_014839635_FUN_000046	91	1.011E+00	1.000E+00	1.000E+00	7.406E-03
GCA_014839635_FUN_000046	AJ705_race4_FUN_000001	32	3.434E-01	1.184E-01	4.198E-02	7.143E+00
GCA_014839635_FUN_000046	GCA_002234105_FUN_000094	53	2.108E-01	1.391E-01	7.277E-02	1.271E+01
GCA_014839635_FUN_000046	GCA_025203755_FUN_000017	53	2.107E-01	1.390E-01	7.276E-02	1.271E+01
GCA_014839635_FUN_000046	GCA_049307005_FUN_000001	95	2.364E-01	1.975E-01	9.371E-02	1.030E+01
GCA_000260495_FUN_000001	Fola1ENZA_FUN_000004	245	1.004E+00	1.000E+00	1.000E+00	0.000E+00
GCA_000260495_FUN_000001	Fola4ENZA_FUN_000003	245	1.004E+00	1.000E+00	1.000E+00	0.000E+00
GCA_000260495_FUN_000001	GCA_000260495_FUN_000001	245	1.004E+00	1.000E+00	1.000E+00	0.000E+00
GCA_000260495_FUN_000001	GCA_001702695_FUN_000003	245	1.004E+00	1.000E+00	1.000E+00	0.000E+00
GCA_000260495_FUN_000001	GCA_014843455_FUN_000002	245	1.004E+00	1.000E+00	1.000E+00	0.000E+00
GCA_000260495_FUN_000001	Fusarium_phialophorum-barcode15_FUN_000013	134	4.952E-01	2.640E-01	3.779E-01	1.042E+01
GCA_000260495_FUN_000001	GCA_049307005_FUN_000001	72	1.999E-01	8.412E-02	8.387E-02	9.306E+00
GCA_000260495_FUN_000001	AJ705_race4_FUN_000001	130	1.352E-01	7.804E-02	6.186E-02	1.272E+01
GCA_000260495_FUN_000001	GCA_013423235_FUN_000001	22	4.565E-01	5.074E-02	9.344E-02	3.547E+00
GCA_000260495_FUN_000001	AJ520_race1_FUN_000015	37	1.659E-01	4.180E-02	9.593E-02	1.077E+01
GCA_000260495_FUN_000001	AJ865_race1_FUN_000014	37	1.659E-01	4.180E-02	9.593E-02	1.077E+01
GCA_000260495_FUN_000001	GCA_001703455_FUN_000133	94	1.711E-01	6.969E-02	8.135E-02	1.837E+01
GCA_000260495_FUN_000001	GCA_038050555_FUN_000006	58	1.802E-01	5.355E-02	1.249E-01	1.285E+01
GCA_000260495_FUN_000001	GCA_018894095_FUN_000071	62	2.692E-01	7.877E-02	1.676E-01	7.262E+00
GCA_000260495_FUN_000001	GCA_020796175_FUN_000007	111	1.367E-01	6.543E-02	6.563E-02	1.852E+01
GCA_000260495_FUN_000001	GCA_009755825_FUN_000023	143	1.424E-01	8.655E-02	6.551E-02	1.857E+01
GCA_000260495_FUN_000001	GCA_002234015_FUN_000043	44	1.860E-01	6.438E-02	8.393E-02	5.935E+00
GCA_000260495_FUN_000001	Fusarium_fabacearum_ex_type_FUN_000005	70	2.391E-01	8.393E-02	9.068E-02	8.361E+00
GCA_000260495_FUN_000001	GCA_025216365_FUN_000025	196	1.081E-01	6.330E-02	3.721E-02	4.221E+01
GCA_000260495_FUN_000001	GCA_002233855_FUN_000172	141	1.698E-01	8.807E-02	5.730E-02	2.282E+01
GCA_048164945_FUN_000019	GCA_048164945_FUN_000019	79	1.013E+00	1.000E+00	1.000E+00	6.032E-03
GCA_048164945_FUN_000019	GCA_038050555_FUN_000006	78	7.840E-01	7.668E-01	7.585E-01	3.007E+00
GCA_048164945_FUN_000019	GCA_018894095_FUN_000071	79	7.683E-01	7.599E-01	7.205E-01	3.137E+00
GCA_048164945_FUN_000019	AJ520_race1_FUN_000015	79	8.305E-01	7.173E-01	7.890E-01	3.204E+00
GCA_048164945_FUN_000019	AJ865_race1_FUN_000014	79	8.305E-01	7.173E-01	7.890E-01	3.204E+00
GCA_048164945_FUN_000019	Fusarium_duoseptatum_ex_type-barcode03_FUN_000086	80	3.708E-01	3.165E-01	2.839E-01	9.297E+00
GCA_048164945_FUN_000019	Fusarium_sp_128_FUN_000001	24	1.809E-01	7.257E-02	6.755E-02	9.002E+00
GCA_048164945_FUN_000019	AJ516_race4_FUN_000013	45	2.070E-01	1.248E-01	8.198E-02	1.096E+01
AJ718_race1_FUN_000094	AJ718_race1_FUN_000094	366	1.003E+00	1.000E+00	1.000E+00	1.108E-02
AJ718_race1_FUN_000094	GCA_002234015_FUN_000043	56	2.636E-01	6.170E-02	1.167E-01	5.349E+00
AJ718_race1_FUN_000094	GCA_019670925_FUN_000002	41	2.883E-01	5.305E-02	7.536E-02	7.536E+00
AJ718_race1_FUN_000094	GCA_019671045_FUN_000019	41	2.880E-01	5.311E-02	7.549E-02	7.554E+00
AJ718_race1_FUN_000094	Fola2ENZA_FUN_000005	179	1.093E-01	5.596E-02	9.619E-02	1.595E+01
AJ718_race1_FUN_000094	GCA_025267645_FUN_000197	30	2.489E-01	2.635E-02	4.090E-02	8.477E+00
AJ718_race1_FUN_000094	GCA_002234105_FUN_000094	232	1.310E-01	7.794E-02	1.093E-01	1.923E+01
AJ718_race1_FUN_000094	GCA_025203755_FUN_000017	232	1.310E-01	7.793E-02	1.093E-01	1.926E+01
AJ718_race1_FUN_000094	GCA_013423235_FUN_000001	51	3.167E-01	5.890E-02	1.514E-01	1.496E+01
AJ718_race1_FUN_000094	GCA_001703455_FUN_000133	79	1.238E-01	3.056E-02	4.368E-02	1.314E+01
AJ718_race1_FUN_000094	Fusarium_fabacearum_ex_type_FUN_000005	33	1.973E-01	4.346E-02	6.396E-02	7.963E+00
AJ718_race1_FUN_000094	GCA_009755825_FUN_000023	54	1.632E-01	4.554E-02	4.341E-02	1.097E+01
GCA_025217005_FUN_000004	GCA_002234045_FUN_000125	64	1.016E+00	1.000E+00	1.000E+00	1.602E-02
GCA_025217005_FUN_000004	GCA_025217005_FUN_000004	64	1.016E+00	1.000E+00	1.000E+00	1.602E-02
GCA_025217005_FUN_000004	Fola3ENZA_FUN_000003	15	5.879E-01	2.033E-01	6.298E-02	1.730E+00
GCA_025217005_FUN_000004	Fusarium_cugenangense_ex_type-barcode01_FUN_000018	15	5.879E-01	2.033E-01	6.298E-02	1.730E+00
GCA_025217005_FUN_000004	GCA_013347535_FUN_000020	15	5.879E-01	2.033E-01	6.298E-02	1.730E+00
GCA_025217005_FUN_000004	GCA_014843415_FUN_000015	15	5.879E-01	2.033E-01	6.298E-02	1.730E+00
GCA_025217005_FUN_000004	GCA_014843445_FUN_000018	15	5.879E-01	2.033E-01	6.298E-02	1.730E+00
GCA_025217005_FUN_000004	GCA_014843555_FUN_000004	15	5.879E-01	2.033E-01	6.298E-02	1.730E+00
GCA_001703455_FUN_000133	GCA_001703455_FUN_000133	196	1.005E+00	1.000E+00	1.000E+00	6.030E-03
GCA_001703455_FUN_000133	GCA_009755825_FUN_000023	211	1.941E-01	1.694E-01	1.087E-01	1.457E+01
GCA_001703455_FUN_000133	GCA_002233855_FUN_000172	236	1.834E-01	1.726E-01	9.318E-02	2.015E+01
GCA_001703455_FUN_000133	Fusarium_fabacearum_ex_type_FUN_000005	233	1.479E-01	1.389E-01	1.288E-01	1.682E+01
GCA_001703455_FUN_000133	Fusarium_sp_128_FUN_000001	75	2.235E-01	9.035E-02	1.668E-01	1.163E+01
GCA_001703455_FUN_000133	Fusarium_duoseptatum_ex_type-barcode03_FUN_000086	62	1.648E-01	8.539E-02	1.205E-01	1.364E+01
GCA_001703455_FUN_000133	Fusarium_gossypinum_ex_type_FUN_000050	92	2.891E-01	1.313E-01	6.764E-02	9.911E+00
GCA_001703455_FUN_000133	GCA_001702495_FUN_000036	48	1.344E-01	4.329E-02	4.862E-02	1.108E+01
GCA_001703455_FUN_000133	GCA_002234015_FUN_000043	7	4.957E-01	3.317E-02	3.988E-02	1.702E+00
GCA_001703455_FUN_000133	GCA_025267645_FUN_000197	81	1.666E-01	7.003E-02	6.545E-02	1.407E+01
GCA_014843415_FUN_000015	Fola3ENZA_FUN_000003	224	1.004E+00	1.000E+00	1.000E+00	1.927E-02
GCA_014843415_FUN_000015	Fusarium_cugenangense_ex_type-barcode01_FUN_000018	224	1.004E+00	1.000E+00	1.000E+00	1.927E-02
GCA_014843415_FUN_000015	GCA_013347535_FUN_000020	224	1.004E+00	1.000E+00	1.000E+00	1.927E-02
GCA_014843415_FUN_000015	GCA_014843415_FUN_000015	224	1.004E+00	1.000E+00	1.000E+00	1.927E-02
GCA_014843415_FUN_000015	GCA_014843445_FUN_000018	224	1.004E+00	1.000E+00	1.000E+00	1.927E-02
GCA_014843415_FUN_000015	GCA_014843555_FUN_000004	224	1.004E+00	1.000E+00	1.000E+00	1.927E-02
GCA_014843415_FUN_000015	Fusarium_glycines_ex_type_FUN_000010	222	2.808E-01	2.200E-01	2.794E-01	2.888E+01
GCA_014843415_FUN_000015	GCA_025267645_FUN_000197	10	1.012E+00	4.454E-02	4.618E-02	3.092E-01
GCA_014843415_FUN_000015	GCA_019593505_FUN_000075	10	9.923E-01	4.449E-02	4.153E-02	3.714E-01
GCA_014843415_FUN_000015	GCA_002234045_FUN_000125	15	5.879E-01	6.298E-02	2.033E-01	1.730E+00
GCA_014843415_FUN_000015	GCA_025217005_FUN_000004	15	5.879E-01	6.298E-02	2.033E-01	1.730E+00
GCA_014843415_FUN_000015	GCA_020796175_FUN_000007	98	1.866E-01	9.130E-02	8.489E-02	2.018E+01
GCA_014843415_FUN_000015	GCA_049306905_FUN_000006	48	2.469E-01	7.214E-02	1.613E-01	1.167E+01
GCA_014843445_FUN_000018	Fola3ENZA_FUN_000003	224	1.004E+00	1.000E+00	1.000E+00	1.927E-02
GCA_014843445_FUN_000018	Fusarium_cugenangense_ex_type-barcode01_FUN_000018	224	1.004E+00	1.000E+00	1.000E+00	1.927E-02
GCA_014843445_FUN_000018	GCA_013347535_FUN_000020	224	1.004E+00	1.000E+00	1.000E+00	1.927E-02
GCA_014843445_FUN_000018	GCA_014843415_FUN_000015	224	1.004E+00	1.000E+00	1.000E+00	1.927E-02
GCA_014843445_FUN_000018	GCA_014843445_FUN_000018	224	1.004E+00	1.000E+00	1.000E+00	1.927E-02
GCA_014843445_FUN_000018	GCA_014843555_FUN_000004	224	1.004E+00	1.000E+00	1.000E+00	1.927E-02
GCA_014843445_FUN_000018	Fusarium_glycines_ex_type_FUN_000010	222	2.808E-01	2.200E-01	2.794E-01	2.888E+01
GCA_014843445_FUN_000018	GCA_025267645_FUN_000197	10	1.012E+00	4.454E-02	4.618E-02	3.092E-01
GCA_014843445_FUN_000018	GCA_019593505_FUN_000075	10	9.923E-01	4.449E-02	4.153E-02	3.714E-01
GCA_014843445_FUN_000018	GCA_002234045_FUN_000125	15	5.879E-01	6.298E-02	2.033E-01	1.730E+00
GCA_014843445_FUN_000018	GCA_025217005_FUN_000004	15	5.879E-01	6.298E-02	2.033E-01	1.730E+00
GCA_014843445_FUN_000018	GCA_020796175_FUN_000007	98	1.866E-01	9.130E-02	8.489E-02	2.018E+01
GCA_014843445_FUN_000018	GCA_049306905_FUN_000006	48	2.469E-01	7.214E-02	1.613E-01	1.167E+01
Fusarium_fabacearum_ex_type_FUN_000005	Fusarium_fabacearum_ex_type_FUN_000005	216	1.005E+00	1.000E+00	1.000E+00	8.512E-03
Fusarium_fabacearum_ex_type_FUN_000005	GCA_009755825_FUN_000023	195	3.656E-01	3.089E-01	1.873E-01	2.044E+01
Fusarium_fabacearum_ex_type_FUN_000005	Fusarium_gossypinum_ex_type_FUN_000050	176	4.942E-01	3.401E-01	1.655E-01	1.005E+01
Fusarium_fabacearum_ex_type_FUN_000005	GCA_002233855_FUN_000172	168	4.403E-01	3.061E-01	1.676E-01	1.268E+01
Fusarium_fabacearum_ex_type_FUN_000005	Fusarium_elaeidis_ex_type_FUN_000039	195	2.777E-01	2.190E-01	2.034E-01	1.868E+01
Fusarium_fabacearum_ex_type_FUN_000005	GCA_001703455_FUN_000133	227	1.515E-01	1.369E-01	1.456E-01	1.677E+01
Fusarium_fabacearum_ex_type_FUN_000005	GCA_049307005_FUN_000001	145	2.147E-01	1.369E-01	1.243E-01	1.236E+01
Fusarium_fabacearum_ex_type_FUN_000005	Fola2ENZA_FUN_000005	103	2.556E-01	9.052E-02	1.284E-01	1.438E+01
Fusarium_fabacearum_ex_type_FUN_000005	GCA_013423235_FUN_000001	96	1.528E-01	8.622E-02	1.240E-01	1.361E+01
Fusarium_fabacearum_ex_type_FUN_000005	Fusarium_phialophorum-barcode15_FUN_000013	150	1.375E-01	8.160E-02	1.002E-01	1.549E+01
Fusarium_fabacearum_ex_type_FUN_000005	GCA_003315725_FUN_000001	112	1.738E-01	8.527E-02	1.221E-01	1.547E+01
Fusarium_fabacearum_ex_type_FUN_000005	GCA_021018635_FUN_000006	112	1.738E-01	8.527E-02	1.221E-01	1.547E+01
Fusarium_fabacearum_ex_type_FUN_000005	GCA_032206225_FUN_000002	112	1.738E-01	8.527E-02	1.221E-01	1.547E+01
Fusarium_fabacearum_ex_type_FUN_000005	GCA_025267645_FUN_000197	108	1.438E-01	8.048E-02	8.048E-02	1.258E+01
Fusarium_fabacearum_ex_type_FUN_000005	GCA_002234105_FUN_000094	35	4.724E-01	8.904E-02	8.752E-02	2.118E+00
Fusarium_fabacearum_ex_type_FUN_000005	GCA_016170085_FUN_000003	203	9.567E-02	8.173E-02	9.434E-02	3.913E+01
Fusarium_fabacearum_ex_type_FUN_000005	Fola3ENZA_FUN_000003	71	1.923E-01	7.945E-02	7.713E-02	2.338E+01
Fusarium_fabacearum_ex_type_FUN_000005	Fusarium_cugenangense_ex_type-barcode01_FUN_000018	71	1.923E-01	7.945E-02	7.713E-02	2.338E+01
Fusarium_fabacearum_ex_type_FUN_000005	GCA_013347535_FUN_000020	71	1.923E-01	7.945E-02	7.713E-02	2.338E+01
Fusarium_fabacearum_ex_type_FUN_000005	GCA_014843415_FUN_000015	71	1.923E-01	7.945E-02	7.713E-02	2.338E+01
Fusarium_fabacearum_ex_type_FUN_000005	GCA_014843445_FUN_000018	71	1.923E-01	7.945E-02	7.713E-02	2.338E+01
Fusarium_fabacearum_ex_type_FUN_000005	GCA_014843555_FUN_000004	71	1.923E-01	7.945E-02	7.713E-02	2.338E+01
Fusarium_fabacearum_ex_type_FUN_000005	Fola1ENZA_FUN_000004	70	2.391E-01	9.068E-02	8.393E-02	8.361E+00
Fusarium_fabacearum_ex_type_FUN_000005	Fola4ENZA_FUN_000003	70	2.391E-01	9.068E-02	8.393E-02	8.361E+00
Fusarium_fabacearum_ex_type_FUN_000005	GCA_000260495_FUN_000001	70	2.391E-01	9.068E-02	8.393E-02	8.361E+00
Fusarium_fabacearum_ex_type_FUN_000005	GCA_001702695_FUN_000003	70	2.391E-01	9.068E-02	8.393E-02	8.361E+00
Fusarium_fabacearum_ex_type_FUN_000005	GCA_014843455_FUN_000002	70	2.391E-01	9.068E-02	8.393E-02	8.361E+00
Fusarium_fabacearum_ex_type_FUN_000005	GCA_001702495_FUN_000036	42	2.510E-01	6.815E-02	8.561E-02	9.179E+00
Fusarium_fabacearum_ex_type_FUN_000005	GCA_019671045_FUN_000019	44	3.438E-01	7.806E-02	7.184E-02	9.173E+00
Fusarium_fabacearum_ex_type_FUN_000005	AJ705_race4_FUN_000001	126	1.605E-01	7.002E-02	5.207E-02	1.418E+01
GCA_049307005_FUN_000001	GCA_049307005_FUN_000001	246	1.004E+00	1.000E+00	1.000E+00	0.000E+00
GCA_049307005_FUN_000001	Fola2ENZA_FUN_000005	127	2.376E-01	1.265E-01	1.758E-01	1.211E+01
GCA_049307005_FUN_000001	Fusarium_fabacearum_ex_type_FUN_000005	149	1.792E-01	1.153E-01	1.180E-01	1.279E+01
GCA_049307005_FUN_000001	GCA_002233855_FUN_000172	147	2.344E-01	1.250E-01	8.116E-02	1.254E+01
GCA_049307005_FUN_000001	GCA_009755825_FUN_000023	116	1.848E-01	9.950E-02	7.425E-02	1.323E+01
GCA_049307005_FUN_000001	GCA_020796175_FUN_000007	104	1.825E-01	9.819E-02	9.878E-02	1.729E+01
GCA_049307005_FUN_000001	AJ516_race4_FUN_000013	45	4.838E-01	1.205E-01	1.919E-01	5.033E+00
GCA_049307005_FUN_000001	GCA_013423235_FUN_000001	97	1.440E-01	7.293E-02	1.109E-01	1.578E+01
GCA_049307005_FUN_000001	GCA_016170085_FUN_000003	100	1.674E-01	6.176E-02	9.617E-02	3.123E+01
GCA_049307005_FUN_000001	GCA_001703205_FUN_000018	59	3.320E-01	7.891E-02	2.500E-01	1.020E+01
GCA_049307005_FUN_000001	AJ520_race1_FUN_000015	44	2.513E-01	6.646E-02	1.532E-01	6.470E+00
GCA_049307005_FUN_000001	AJ865_race1_FUN_000014	44	2.513E-01	6.646E-02	1.532E-01	6.470E+00
GCA_049307005_FUN_000001	Fusarium_sp_128_FUN_000001	52	2.189E-01	5.938E-02	1.337E-01	1.066E+01
GCA_049307005_FUN_000001	GCA_002234105_FUN_000094	63	1.707E-01	7.307E-02	7.942E-02	9.252E+00
GCA_049307005_FUN_000001	GCA_025203755_FUN_000017	63	1.707E-01	7.306E-02	7.941E-02	9.253E+00
GCA_049307005_FUN_000001	GCA_038050555_FUN_000006	78	2.199E-01	9.042E-02	1.772E-01	8.385E+00
GCA_049307005_FUN_000001	GCA_025267645_FUN_000197	206	1.575E-01	1.149E-01	1.256E-01	1.908E+01
GCA_049307005_FUN_000001	Fola1ENZA_FUN_000004	72	1.999E-01	8.387E-02	8.412E-02	9.306E+00
GCA_049307005_FUN_000001	Fola4ENZA_FUN_000003	72	1.999E-01	8.387E-02	8.412E-02	9.306E+00
GCA_049307005_FUN_000001	GCA_000260495_FUN_000001	72	1.999E-01	8.387E-02	8.412E-02	9.306E+00
GCA_049307005_FUN_000001	GCA_001702695_FUN_000003	72	1.999E-01	8.387E-02	8.412E-02	9.306E+00
GCA_049307005_FUN_000001	GCA_014843455_FUN_000002	72	1.999E-01	8.387E-02	8.412E-02	9.306E+00
GCA_049307005_FUN_000001	GCA_048164945_FUN_000019	69	2.291E-01	7.590E-02	1.694E-01	8.345E+00
GCA_049307005_FUN_000001	GCA_018894095_FUN_000071	75	2.378E-01	9.780E-02	1.908E-01	8.164E+00
GCA_049307005_FUN_000001	GCA_003315725_FUN_000001	103	1.765E-01	8.231E-02	1.377E-01	1.487E+01
GCA_049307005_FUN_000001	GCA_021018635_FUN_000006	103	1.765E-01	8.231E-02	1.377E-01	1.487E+01
GCA_049307005_FUN_000001	GCA_032206225_FUN_000002	103	1.765E-01	8.231E-02	1.377E-01	1.487E+01
GCA_049307005_FUN_000001	Fusarium_elaeidis_ex_type_FUN_000039	144	1.389E-01	7.693E-02	7.807E-02	1.712E+01
GCA_049307005_FUN_000001	GCA_049306905_FUN_000006	47	2.539E-01	6.836E-02	1.654E-01	1.244E+01
GCA_049307005_FUN_000001	Fusarium_duoseptatum_ex_type-barcode03_FUN_000086	70	1.784E-01	7.105E-02	1.375E-01	1.115E+01
GCA_049307005_FUN_000001	GCA_016166325_FUN_000002	32	3.115E-01	7.922E-02	1.596E-01	5.849E+00
GCA_049307005_FUN_000001	Fusarium_glycines_ex_type_FUN_000010	38	2.731E-01	6.409E-02	8.912E-02	1.066E+01
GCA_049307005_FUN_000001	GCA_019670925_FUN_000002	51	2.047E-01	5.960E-02	6.081E-02	1.459E+01
GCA_049307005_FUN_000001	GCA_019671045_FUN_000019	51	2.043E-01	5.967E-02	6.089E-02	1.458E+01
GCA_001703205_FUN_000018	GCA_001703205_FUN_000018	68	1.015E+00	1.000E+00	1.000E+00	0.000E+00
GCA_001703205_FUN_000018	GCA_038050555_FUN_000006	38	2.906E-01	1.558E-01	1.402E-01	1.018E+01
GCA_001703205_FUN_000018	GCA_016170085_FUN_000003	20	2.353E-01	1.879E-01	1.030E-01	2.666E+00
GCA_001703205_FUN_000018	GCA_002234015_FUN_000043	9	5.234E-01	9.861E-02	4.688E-02	2.642E+00
GCA_001703205_FUN_000018	GCA_049307005_FUN_000001	27	4.696E-01	2.538E-01	7.903E-02	6.812E+00
GCA_001703205_FUN_000018	GCA_025216365_FUN_000025	23	3.006E-01	1.632E-01	3.378E-02	4.492E+00
GCA_001702845_FUN_000032	GCA_001702845_FUN_000032	385	1.003E+00	1.000E+00	1.000E+00	1.038E-02
Fusarium_elaeidis_ex_type_FUN_000039	Fusarium_elaeidis_ex_type_FUN_000039	237	1.004E+00	1.000E+00	1.000E+00	1.921E-02
Fusarium_elaeidis_ex_type_FUN_000039	GCA_002233855_FUN_000172	175	5.493E-01	3.290E-01	1.822E-01	5.977E+00
Fusarium_elaeidis_ex_type_FUN_000039	Fusarium_gossypinum_ex_type_FUN_000050	155	5.164E-01	2.711E-01	1.449E-01	8.698E+00
Fusarium_elaeidis_ex_type_FUN_000039	Fusarium_fabacearum_ex_type_FUN_000005	146	3.459E-01	2.077E-01	2.227E-01	1.006E+01
Fusarium_elaeidis_ex_type_FUN_000039	GCA_009755825_FUN_000023	132	4.142E-01	2.320E-01	1.540E-01	9.370E+00
Fusarium_elaeidis_ex_type_FUN_000039	Fusarium_duoseptatum_ex_type-barcode03_FUN_000086	63	2.334E-01	8.175E-02	1.630E-01	1.171E+01
Fusarium_elaeidis_ex_type_FUN_000039	Fola2ENZA_FUN_000005	123	2.320E-01	1.152E-01	1.591E-01	1.088E+01
Fusarium_elaeidis_ex_type_FUN_000039	GCA_020796175_FUN_000007	202	1.266E-01	9.860E-02	9.623E-02	2.589E+01
Fusarium_elaeidis_ex_type_FUN_000039	GCA_001702495_FUN_000036	53	2.721E-01	7.173E-02	9.945E-02	1.095E+01
Fusarium_elaeidis_ex_type_FUN_000039	GCA_002234105_FUN_000094	159	1.174E-01	7.308E-02	7.683E-02	1.773E+01
Fusarium_elaeidis_ex_type_FUN_000039	GCA_025203755_FUN_000017	159	1.174E-01	7.309E-02	7.683E-02	1.772E+01
Fusarium_elaeidis_ex_type_FUN_000039	GCA_000259975_FUN_000002	11	4.865E-01	4.282E-02	3.597E-02	1.960E+00
Fusarium_elaeidis_ex_type_FUN_000039	Fusarium_sp_128_FUN_000001	58	2.631E-01	8.012E-02	1.572E-01	1.020E+01
Fusarium_elaeidis_ex_type_FUN_000039	GCA_016170085_FUN_000003	153	1.418E-01	6.003E-02	9.178E-02	4.262E+01
Fusarium_elaeidis_ex_type_FUN_000039	GCA_019670925_FUN_000002	98	1.764E-01	6.969E-02	6.912E-02	1.202E+01
Fusarium_elaeidis_ex_type_FUN_000039	GCA_019671045_FUN_000019	118	1.754E-01	8.255E-02	8.273E-02	1.161E+01
Fusarium_elaeidis_ex_type_FUN_000039	GCA_001703455_FUN_000133	137	2.103E-01	1.086E-01	1.265E-01	1.663E+01
Fusarium_elaeidis_ex_type_FUN_000039	GCA_049307005_FUN_000001	82	2.499E-01	1.027E-01	1.011E-01	1.046E+01
Fusarium_elaeidis_ex_type_FUN_000039	GCA_025216365_FUN_000025	98	1.399E-01	6.663E-02	4.008E-02	4.617E+01
Fusarium_elaeidis_ex_type_FUN_000039	GCA_025267645_FUN_000197	102	1.265E-01	6.086E-02	6.602E-02	1.604E+01
Fusarium_elaeidis_ex_type_FUN_000039	AJ705_race4_FUN_000001	138	1.620E-01	9.414E-02	7.423E-02	1.187E+01
GCA_025203755_FUN_000017	GCA_025203755_FUN_000017	220	1.005E+00	1.000E+00	1.000E+00	0.000E+00
GCA_025203755_FUN_000017	GCA_002234105_FUN_000094	220	1.003E+00	9.989E-01	9.989E-01	2.100E-01
GCA_025203755_FUN_000017	GCA_025267645_FUN_000197	245	1.713E-01	1.499E-01	1.544E-01	1.496E+01
GCA_025203755_FUN_000017	Fusarium_sp_128_FUN_000001	93	2.888E-01	1.374E-01	2.696E-01	1.180E+01
GCA_025203755_FUN_000017	GCA_009755825_FUN_000023	184	1.396E-01	1.059E-01	6.963E-02	1.846E+01
GCA_025203755_FUN_000017	Fusarium_elaeidis_ex_type_FUN_000039	218	1.325E-01	1.046E-01	1.014E-01	1.967E+01
GCA_025203755_FUN_000017	Fusarium_fabacearum_ex_type_FUN_000005	185	1.504E-01	1.191E-01	1.182E-01	1.525E+01
GCA_025203755_FUN_000017	GCA_049307005_FUN_000001	145	1.441E-01	7.991E-02	7.452E-02	1.449E+01
GCA_025203755_FUN_000017	GCA_025216365_FUN_000025	238	1.073E-01	9.958E-02	5.768E-02	4.004E+01
GCA_025203755_FUN_000017	Fola2ENZA_FUN_000005	128	1.927E-01	1.124E-01	1.525E-01	1.507E+01
GCA_025203755_FUN_000017	GCA_019671045_FUN_000019	48	2.114E-01	7.218E-02	6.761E-02	1.023E+01
GCA_025203755_FUN_000017	AJ718_race1_FUN_000094	176	1.333E-01	9.942E-02	7.648E-02	1.450E+01
GCA_025203755_FUN_000017	GCA_002233855_FUN_000172	102	1.841E-01	9.236E-02	5.269E-02	1.419E+01
GCA_025203755_FUN_000017	GCA_014839635_FUN_000046	53	2.107E-01	7.276E-02	1.390E-01	1.271E+01
GCA_025203755_FUN_000017	GCA_013423235_FUN_000001	98	1.709E-01	9.299E-02	1.362E-01	1.415E+01
GCA_025203755_FUN_000017	GCA_019670925_FUN_000002	48	2.119E-01	7.172E-02	6.774E-02	1.023E+01
