Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	Fola4ENZA_FUN_017732_model	52	1.720E-01	1.351E-01	1.026E-01	9.646E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	Fusarium_cugenangense_ex_type-barcode01_FUN_000020_model	52	1.732E-01	1.352E-01	1.025E-01	9.645E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	Fusarium_cugenangense_ex_type-barcode01_FUN_015759_model	52	1.733E-01	1.352E-01	1.025E-01	9.646E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_000260495_FUN_000006_model	52	1.721E-01	1.351E-01	1.026E-01	9.645E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_001702695_FUN_000008_model	52	1.721E-01	1.351E-01	1.025E-01	9.646E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_013347535_FUN_000022_model	52	1.733E-01	1.352E-01	1.025E-01	9.646E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_013347535_FUN_017331_model	52	1.732E-01	1.352E-01	1.025E-01	9.646E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_014843415_FUN_000017_model	52	1.720E-01	1.352E-01	1.025E-01	9.646E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_014843415_FUN_017845_model	52	1.732E-01	1.352E-01	1.025E-01	9.646E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_014843445_FUN_000019_model	52	1.732E-01	1.352E-01	1.025E-01	9.646E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_014843455_FUN_017540_model	52	1.734E-01	1.351E-01	1.026E-01	9.645E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_014843555_FUN_000006_model	52	1.732E-01	1.352E-01	1.025E-01	9.646E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_014843555_FUN_017805_model	52	1.720E-01	1.352E-01	1.025E-01	9.646E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_021018635_FUN_000007_model	52	1.721E-01	1.351E-01	1.025E-01	9.646E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_032206225_FUN_000003_model	52	1.734E-01	1.351E-01	1.026E-01	9.645E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	Fusarium_duoseptatum_ex_type-barcode03_FUN_000160_model	67	1.837E-01	1.462E-01	8.091E-02	1.313E+01
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	Fusarium_duoseptatum_ex_type-barcode03_FUN_015086_model	67	1.837E-01	1.462E-01	8.091E-02	1.313E+01
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_023509805_FUN_000049_model	74	1.664E-01	1.372E-01	8.633E-02	8.601E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_023509805_FUN_017528_model	74	1.664E-01	1.372E-01	8.635E-02	8.599E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	Fola1ENZA_FUN_000100_model	53	1.837E-01	1.176E-01	6.379E-02	1.032E+01
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_000259975_FUN_000028_model	59	2.389E-01	2.005E-01	9.382E-02	1.215E+01
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_000259975_FUN_015103_model	59	2.389E-01	2.005E-01	9.382E-02	1.215E+01
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_001702495_FUN_000061_model	58	2.055E-01	1.643E-01	7.359E-02	9.328E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_050947235_FUN_000024_model	45	1.895E-01	1.441E-01	3.966E-02	7.210E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	AJ516_race4_FUN_017871_model	45	2.351E-01	1.489E-01	4.126E-02	6.850E+00
Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	GCA_020796175_FUN_000039_model	53	1.837E-01	1.180E-01	6.397E-02	1.029E+01
GCA_001702845_FUN_000132_model	GCA_001702845_FUN_000132_model	250	1.004E+00	1.000E+00	1.000E+00	0.000E+00
GCA_001702845_FUN_000132_model	GCA_001702845_FUN_015895_model	250	9.968E-01	9.929E-01	9.929E-01	5.667E-01
GCA_001702845_FUN_000132_model	GCA_025203755_FUN_000021_model	250	9.297E-01	9.262E-01	9.262E-01	1.988E+00
GCA_001702845_FUN_000132_model	GCA_002234105_FUN_000098_model	250	8.856E-01	8.823E-01	8.823E-01	2.623E+00
GCA_001702845_FUN_000132_model	GCA_015227905_FUN_000133_model	85	5.051E-01	1.344E-01	1.051E-01	9.373E+00
GCA_001702845_FUN_000132_model	GCA_014839635_FUN_000049_model	201	2.812E-01	2.176E-01	2.084E-01	1.413E+01
GCA_001702845_FUN_000132_model	GCA_014839635_FUN_017793_model	201	2.812E-01	2.176E-01	2.084E-01	1.413E+01
GCA_001702845_FUN_000132_model	GCA_023509805_FUN_000017_model	114	2.269E-01	1.234E-01	1.981E-01	1.132E+01
GCA_001702845_FUN_000132_model	GCA_002234015_FUN_000078_model	79	3.416E-01	1.173E-01	7.857E-02	1.043E+01
GCA_001702845_FUN_000132_model	GCA_002234015_FUN_015816_model	79	3.416E-01	1.173E-01	7.857E-02	1.043E+01
GCA_001702845_FUN_000132_model	GCA_001702495_FUN_000069_model	79	3.451E-01	1.175E-01	7.935E-02	1.042E+01
GCA_001702845_FUN_000132_model	GCA_001702495_FUN_015383_model	79	3.451E-01	1.175E-01	7.935E-02	1.042E+01
GCA_001702845_FUN_000132_model	GCA_025203755_FUN_000017_model	120	2.986E-01	1.066E-01	1.191E-01	1.183E+01
GCA_001702845_FUN_000132_model	GCA_001702845_FUN_000128_model	120	2.985E-01	1.066E-01	1.191E-01	1.182E+01
GCA_001702845_FUN_000132_model	GCA_002234105_FUN_000094_model	120	2.985E-01	1.066E-01	1.191E-01	1.182E+01
GCA_001702845_FUN_000132_model	GCA_013347535_FUN_000020_model	44	3.627E-01	1.059E-01	1.161E-01	6.833E+00
GCA_001702845_FUN_000132_model	GCA_018894095_FUN_000086_model	70	1.806E-01	7.248E-02	1.064E-01	2.003E+01
GCA_001702845_FUN_000132_model	GCA_018894095_FUN_018020_model	70	1.897E-01	7.239E-02	1.062E-01	1.988E+01
GCA_001702845_FUN_000132_model	GCA_050947165_FUN_015678_model	144	1.530E-01	7.957E-02	9.325E-02	1.322E+01
GCA_001702845_FUN_000132_model	Fola1ENZA_FUN_000004_model	104	2.993E-01	1.001E-01	1.007E-01	1.090E+01
GCA_001702845_FUN_000132_model	Fola4ENZA_FUN_000003_model	104	2.993E-01	1.001E-01	1.007E-01	1.090E+01
GCA_001702845_FUN_000132_model	GCA_000260495_FUN_000001_model	104	2.901E-01	9.559E-02	9.717E-02	1.100E+01
GCA_001702845_FUN_000132_model	GCA_001702695_FUN_000003_model	104	2.901E-01	9.559E-02	9.718E-02	1.100E+01
GCA_001702845_FUN_000132_model	GCA_014843455_FUN_000002_model	104	2.901E-01	9.559E-02	9.718E-02	1.100E+01
GCA_001702845_FUN_000132_model	AJ516_race4_FUN_000027_model	29	2.343E-01	7.040E-02	1.725E-01	5.382E+00
GCA_001702845_FUN_000132_model	AJ865_race1_FUN_000014_model	29	2.342E-01	7.041E-02	1.725E-01	5.379E+00
GCA_001702845_FUN_000132_model	Fusarium_duoseptatum_ex_type-barcode03_FUN_000160_model	66	2.452E-01	7.288E-02	9.908E-02	9.239E+00
GCA_001702845_FUN_000132_model	Fusarium_duoseptatum_ex_type-barcode03_FUN_015086_model	66	2.452E-01	7.288E-02	9.908E-02	9.239E+00
GCA_001702845_FUN_000132_model	AJ705_race4_FUN_000009_model	67	2.311E-01	7.463E-02	7.296E-02	1.003E+01
GCA_001702845_FUN_000132_model	GCA_025216365_FUN_000109_model	198	1.643E-01	1.193E-01	5.429E-02	3.340E+01
GCA_001702845_FUN_000132_model	GCA_025216365_FUN_015494_model	198	1.643E-01	1.193E-01	5.429E-02	3.340E+01
GCA_001702845_FUN_000132_model	GCA_016166325_FUN_000030_model	29	2.400E-01	6.549E-02	1.648E-01	5.610E+00
GCA_001702845_FUN_000132_model	GCA_016170085_FUN_000014_model	29	2.414E-01	6.553E-02	1.651E-01	5.602E+00
GCA_001702845_FUN_000132_model	Fusarium_kalimantanense_ex_type-barcode07_FUN_000026_model	29	1.942E-01	6.473E-02	1.453E-01	5.139E+00
GCA_001702845_FUN_000132_model	Fusarium_sp_128_FUN_000001_model	93	2.422E-01	9.094E-02	2.087E-01	1.081E+01
GCA_001702845_FUN_000132_model	GCA_013347535_FUN_000021_model	99	1.663E-01	5.960E-02	1.038E-01	1.390E+01
GCA_001702845_FUN_000132_model	GCA_014843415_FUN_000016_model	99	1.559E-01	5.959E-02	1.055E-01	1.390E+01
GCA_001702845_FUN_000132_model	GCA_000259975_FUN_000015_model	35	2.850E-01	8.860E-02	1.386E-01	5.865E+00
GCA_001702845_FUN_000132_model	Fusarium_elaeidis_ex_type_FUN_000039_model	179	1.376E-01	8.777E-02	9.199E-02	2.400E+01
GCA_001702845_FUN_000132_model	GCA_014843445_FUN_000023_model	250	1.593E-01	1.361E-01	1.390E-01	2.692E+01
GCA_001702845_FUN_000132_model	Fusarium_fabacearum_ex_type_FUN_000114_model	38	1.862E-01	4.579E-02	4.457E-02	1.359E+01
GCA_001702845_FUN_000132_model	GCA_018894095_FUN_000071_model	8	4.773E-01	2.956E-02	7.865E-02	1.936E+00
GCA_001702845_FUN_000132_model	Fola2ENZA_FUN_000024_model	121	1.623E-01	8.522E-02	1.124E-01	1.450E+01
GCA_001702845_FUN_000132_model	GCA_025267645_FUN_000212_model	93	2.108E-01	8.263E-02	1.001E-01	1.125E+01
GCA_001702845_FUN_000132_model	GCA_019670925_FUN_000040_model	76	1.671E-01	5.415E-02	5.653E-02	1.248E+01
GCA_001702845_FUN_000132_model	GCA_019593505_FUN_000075_model	17	3.469E-01	5.344E-02	5.548E-02	2.496E+00
GCA_001702845_FUN_000132_model	GCA_001702495_FUN_000061_model	40	2.022E-01	5.205E-02	5.112E-02	9.880E+00
GCA_001702845_FUN_000132_model	GCA_002234015_FUN_000068_model	40	2.016E-01	5.202E-02	5.041E-02	9.886E+00
GCA_001702845_FUN_000132_model	GCA_018894095_FUN_000077_model	25	1.858E-01	4.764E-02	2.663E-02	1.044E+01
GCA_001702845_FUN_000132_model	AJ520_race1_FUN_000015_model	30	2.201E-01	6.285E-02	1.435E-01	5.936E+00
GCA_001702845_FUN_000132_model	GCA_048164945_FUN_000019_model	28	1.781E-01	5.875E-02	1.272E-01	5.006E+00
GCA_001702845_FUN_000132_model	GCA_038050555_FUN_000006_model	22	2.042E-01	5.577E-02	1.347E-01	3.898E+00
GCA_001702845_FUN_000132_model	Fola4ENZA_FUN_000007_model	96	1.361E-01	5.866E-02	9.708E-02	1.416E+01
GCA_001702845_FUN_000132_model	Fusarium_phialophorum-barcode15_FUN_000015_model	96	1.361E-01	5.863E-02	9.706E-02	1.416E+01
GCA_001702845_FUN_000132_model	Fusarium_phialophorum-barcode15_FUN_015072_model	96	1.361E-01	5.867E-02	9.711E-02	1.416E+01
GCA_001702845_FUN_000132_model	Fusarium_sp_128_FUN_000005_model	96	1.359E-01	5.859E-02	9.697E-02	1.415E+01
GCA_001702845_FUN_000132_model	Fusarium_sp_128_FUN_015460_model	94	1.406E-01	5.974E-02	9.884E-02	1.444E+01
GCA_001702845_FUN_000132_model	GCA_001702695_FUN_000007_model	96	1.361E-01	5.866E-02	9.708E-02	1.415E+01
GCA_001702845_FUN_000132_model	GCA_003315725_FUN_000001_model	96	1.360E-01	5.861E-02	9.701E-02	1.416E+01
GCA_001702845_FUN_000132_model	GCA_014843455_FUN_000006_model	96	1.360E-01	5.861E-02	9.703E-02	1.415E+01
GCA_001702845_FUN_000132_model	GCA_021018635_FUN_000006_model	96	1.360E-01	5.864E-02	9.705E-02	1.416E+01
GCA_001702845_FUN_000132_model	GCA_032206225_FUN_000002_model	96	1.360E-01	5.864E-02	9.706E-02	1.415E+01
GCA_001702845_FUN_000132_model	Fusarium_phialophorum-barcode15_FUN_000013_model	121	1.638E-01	7.699E-02	1.042E-01	1.398E+01
GCA_001702845_FUN_000132_model	GCA_023509805_FUN_000049_model	91	1.762E-01	6.697E-02	7.724E-02	1.302E+01
GCA_001702845_FUN_000132_model	GCA_023509805_FUN_017528_model	91	1.762E-01	6.694E-02	7.720E-02	1.302E+01
GCA_001702845_FUN_000132_model	GCA_025203105_FUN_000007_model	90	1.303E-01	5.800E-02	6.999E-02	1.261E+01
GCA_001702845_FUN_000132_model	GCA_025203105_FUN_015537_model	90	1.303E-01	5.800E-02	7.000E-02	1.261E+01
GCA_001702845_FUN_000132_model	AJ592_race4_FUN_000062_model	29	2.760E-01	5.464E-02	3.985E-02	4.639E+00
GCA_001702845_FUN_000132_model	AJ592_race4_FUN_017409_model	29	2.760E-01	5.464E-02	3.985E-02	4.638E+00
GCA_001702845_FUN_000132_model	AJ705_race4_FUN_000001_model	29	2.759E-01	5.464E-02	3.985E-02	4.638E+00
GCA_000259975_FUN_000028_model	GCA_000259975_FUN_000028_model	198	1.005E+00	1.000E+00	1.000E+00	0.000E+00
GCA_000259975_FUN_000028_model	GCA_000259975_FUN_015103_model	198	1.005E+00	1.000E+00	1.000E+00	0.000E+00
GCA_000259975_FUN_000028_model	GCA_002234015_FUN_000068_model	133	5.467E-01	3.679E-01	3.012E-01	5.070E+00
GCA_000259975_FUN_000028_model	GCA_001702495_FUN_000061_model	134	5.472E-01	3.704E-01	3.016E-01	5.111E+00
GCA_000259975_FUN_000028_model	Fusarium_fabacearum_ex_type_FUN_000114_model	150	3.752E-01	2.816E-01	2.288E-01	7.780E+00
GCA_000259975_FUN_000028_model	Fola1ENZA_FUN_000069_model	157	2.136E-01	1.614E-01	1.428E-01	1.208E+01
GCA_000259975_FUN_000028_model	GCA_020796175_FUN_000007_model	157	2.136E-01	1.613E-01	1.427E-01	1.208E+01
GCA_000259975_FUN_000028_model	GCA_025203105_FUN_000007_model	143	2.831E-01	1.990E-01	2.055E-01	1.655E+01
GCA_000259975_FUN_000028_model	GCA_025203105_FUN_015537_model	143	2.831E-01	1.989E-01	2.055E-01	1.655E+01
GCA_000259975_FUN_000028_model	Fola1ENZA_FUN_000100_model	153	1.840E-01	1.256E-01	1.324E-01	1.700E+01
GCA_000259975_FUN_000028_model	GCA_020796175_FUN_000039_model	153	1.817E-01	1.264E-01	1.324E-01	1.685E+01
GCA_000259975_FUN_000028_model	Fola3ENZA_FUN_017322_model	145	1.702E-01	1.209E-01	1.092E-01	1.482E+01
GCA_000259975_FUN_000028_model	GCA_014843445_FUN_000023_model	145	1.701E-01	1.210E-01	1.091E-01	1.481E+01
GCA_000259975_FUN_000028_model	GCA_014843445_FUN_017795_model	145	1.702E-01	1.209E-01	1.092E-01	1.482E+01
GCA_000259975_FUN_000028_model	Fola1ENZA_FUN_017232_model	153	1.817E-01	1.264E-01	1.324E-01	1.686E+01
GCA_000259975_FUN_000028_model	Fola3ENZA_FUN_000009_model	147	1.603E-01	1.223E-01	1.116E-01	1.489E+01
GCA_000259975_FUN_000028_model	AJ718_race1_FUN_000292_model	224	1.546E-01	1.135E-01	7.965E-02	1.981E+01
GCA_000259975_FUN_000028_model	GCA_050947165_FUN_015678_model	108	2.371E-01	1.096E-01	1.079E-01	1.165E+01
GCA_000259975_FUN_000028_model	GCA_050947235_FUN_000045_model	98	3.297E-01	1.719E-01	1.691E-01	9.488E+00
GCA_000259975_FUN_000028_model	AJ705_race4_FUN_000009_model	124	1.924E-01	1.286E-01	1.082E-01	1.516E+01
GCA_000259975_FUN_000028_model	AJ718_race1_FUN_000294_model	218	2.633E-01	2.221E-01	1.658E-01	1.514E+01
GCA_000259975_FUN_000028_model	AJ718_race1_FUN_017179_model	218	2.633E-01	2.221E-01	1.658E-01	1.514E+01
GCA_000259975_FUN_000028_model	Fusarium_duoseptatum_ex_type-barcode03_FUN_000160_model	123	2.644E-01	1.427E-01	1.558E-01	1.186E+01
GCA_000259975_FUN_000028_model	Fusarium_duoseptatum_ex_type-barcode03_FUN_015086_model	123	2.644E-01	1.427E-01	1.558E-01	1.186E+01
GCA_000259975_FUN_000028_model	Fusarium_kalimantanense_ex_type-barcode07_FUN_000007_model	160	1.316E-01	9.198E-02	1.160E-01	1.892E+01
GCA_000259975_FUN_000028_model	GCA_023509805_FUN_000049_model	128	1.405E-01	8.776E-02	9.213E-02	1.824E+01
GCA_000259975_FUN_000028_model	Fusarium_fabacearum_ex_type_FUN_000005_model	145	1.400E-01	1.041E-01	9.974E-02	1.754E+01
GCA_000259975_FUN_000028_model	GCA_009755825_FUN_000084_model	189	1.788E-01	1.438E-01	1.356E-01	1.691E+01
GCA_000259975_FUN_000028_model	GCA_014839635_FUN_000049_model	219	1.339E-01	1.166E-01	9.281E-02	1.804E+01
GCA_000259975_FUN_000028_model	GCA_014839635_FUN_017793_model	219	1.339E-01	1.166E-01	9.281E-02	1.804E+01
GCA_000259975_FUN_000028_model	GCA_023509805_FUN_000022_model	125	2.880E-01	1.814E-01	1.088E-01	1.199E+01
GCA_000259975_FUN_000028_model	GCA_000259975_FUN_000015_model	101	2.281E-01	1.059E-01	1.448E-01	1.257E+01
GCA_000259975_FUN_000028_model	GCA_023509805_FUN_017528_model	207	1.088E-01	1.048E-01	1.100E-01	2.004E+01
GCA_000259975_FUN_000028_model	GCA_009755825_FUN_016658_model	180	1.566E-01	1.253E-01	1.235E-01	1.694E+01
GCA_000259975_FUN_000028_model	GCA_001703205_FUN_000069_model	105	1.809E-01	1.008E-01	8.334E-02	1.524E+01
GCA_000259975_FUN_000028_model	GCA_001703205_FUN_017192_model	105	1.806E-01	1.015E-01	8.397E-02	1.525E+01
GCA_000259975_FUN_000028_model	GCA_002233855_FUN_000172_model	220	1.547E-01	1.365E-01	7.440E-02	2.788E+01
GCA_000259975_FUN_000028_model	Fusarium_gossypinum_ex_type_FUN_000050_model	115	1.637E-01	9.967E-02	5.208E-02	1.665E+01
GCA_000259975_FUN_000028_model	GCA_001703455_FUN_000315_model	115	1.637E-01	9.967E-02	5.208E-02	1.665E+01
GCA_000259975_FUN_000028_model	GCA_001703455_FUN_015240_model	115	1.637E-01	9.966E-02	5.208E-02	1.665E+01
GCA_000259975_FUN_000028_model	AJ520_race1_FUN_000054_model	105	1.803E-01	1.008E-01	8.474E-02	1.531E+01
GCA_000259975_FUN_000028_model	AJ520_race1_FUN_016941_model	105	1.803E-01	1.008E-01	8.474E-02	1.531E+01
GCA_000259975_FUN_000028_model	AJ592_race4_FUN_000037_model	105	1.803E-01	1.008E-01	8.474E-02	1.531E+01
GCA_000259975_FUN_000028_model	AJ865_race1_FUN_000053_model	105	1.803E-01	1.008E-01	8.401E-02	1.531E+01
GCA_000259975_FUN_000028_model	AJ865_race1_FUN_017170_model	105	1.803E-01	1.008E-01	8.474E-02	1.531E+01
GCA_000259975_FUN_000028_model	GCA_016166325_FUN_000030_model	59	1.984E-01	7.314E-02	1.600E-01	1.286E+01
GCA_000259975_FUN_000028_model	GCA_016170085_FUN_000014_model	59	1.977E-01	7.307E-02	1.596E-01	1.286E+01
GCA_000259975_FUN_000028_model	GCA_048164945_FUN_000019_model	62	3.079E-01	1.176E-01	2.431E-01	1.098E+01
GCA_000259975_FUN_000028_model	GCA_025216365_FUN_000064_model	25	4.478E-01	7.567E-02	1.167E-01	5.092E+00
GCA_000259975_FUN_000028_model	AJ516_race4_FUN_000013_model	155	1.100E-01	8.299E-02	9.753E-02	1.840E+01
GCA_000259975_FUN_000028_model	GCA_025267645_FUN_000212_model	135	2.447E-01	1.384E-01	1.429E-01	1.685E+01
GCA_000259975_FUN_000028_model	GCA_050947235_FUN_015632_model	185	1.080E-01	8.258E-02	8.138E-02	1.932E+01
GCA_000259975_FUN_000028_model	Fusarium_gossypinum_ex_type_FUN_000315_model	218	1.452E-01	1.293E-01	9.401E-02	1.609E+01
GCA_000259975_FUN_000028_model	Fusarium_gossypinum_ex_type_FUN_015321_model	218	1.452E-01	1.293E-01	9.498E-02	1.609E+01
GCA_000259975_FUN_000028_model	Fusarium_sp_128_FUN_000003_model	115	2.069E-01	1.236E-01	7.966E-02	1.472E+01
GCA_000259975_FUN_000028_model	Fusarium_kalimantanense_ex_type-barcode07_FUN_014573_model	58	2.371E-01	9.062E-02	1.957E-01	1.216E+01
GCA_000259975_FUN_000028_model	GCA_014843555_FUN_000005_model	106	1.642E-01	8.604E-02	1.221E-01	1.377E+01
GCA_000259975_FUN_000028_model	GCA_018894095_FUN_000077_model	64	2.158E-01	8.320E-02	4.483E-02	8.440E+00
GCA_000259975_FUN_000028_model	Fusarium_duoseptatum_ex_type-barcode03_FUN_000086_model	28	2.516E-01	6.334E-02	1.163E-01	7.176E+00
GCA_000259975_FUN_000028_model	GCA_023509805_FUN_000017_model	81	2.714E-01	1.273E-01	1.936E-01	1.144E+01
GCA_000259975_FUN_000028_model	Fusarium_cugenangense_ex_type-barcode01_FUN_000019_model	106	1.637E-01	8.595E-02	1.220E-01	1.377E+01
GCA_000259975_FUN_000028_model	GCA_013347535_FUN_000021_model	106	1.642E-01	8.593E-02	1.221E-01	1.377E+01
GCA_000259975_FUN_000028_model	GCA_014843415_FUN_000016_model	106	1.643E-01	8.596E-02	1.221E-01	1.377E+01
GCA_000259975_FUN_000028_model	GCA_014843415_FUN_000015_model	35	2.140E-01	5.723E-02	5.194E-02	1.924E+01
GCA_000259975_FUN_000028_model	AJ592_race4_FUN_000062_model	134	1.843E-01	1.151E-01	7.858E-02	1.413E+01
GCA_000259975_FUN_000028_model	AJ592_race4_FUN_017409_model	134	1.843E-01	1.151E-01	7.858E-02	1.413E+01
GCA_000259975_FUN_000028_model	AJ705_race4_FUN_000001_model	134	1.843E-01	1.151E-01	7.859E-02	1.413E+01
GCA_000259975_FUN_000028_model	GCA_001703205_FUN_000018_model	54	1.970E-01	7.282E-02	1.442E-01	1.233E+01
GCA_000259975_FUN_000028_model	Fola4ENZA_FUN_017732_model	114	2.114E-01	1.055E-01	1.549E-01	1.094E+01
GCA_000259975_FUN_000028_model	GCA_000260495_FUN_000006_model	114	2.116E-01	1.056E-01	1.551E-01	1.093E+01
GCA_000259975_FUN_000028_model	GCA_001702695_FUN_000008_model	114	2.117E-01	1.057E-01	1.553E-01	1.093E+01
GCA_000259975_FUN_000028_model	GCA_014843455_FUN_017540_model	114	2.137E-01	1.057E-01	1.560E-01	1.093E+01
GCA_000259975_FUN_000028_model	GCA_021018635_FUN_000007_model	114	2.115E-01	1.055E-01	1.550E-01	1.093E+01
GCA_000259975_FUN_000028_model	GCA_032206225_FUN_000003_model	114	2.138E-01	1.057E-01	1.560E-01	1.093E+01
GCA_000259975_FUN_000028_model	GCA_019670925_FUN_000050_model	139	2.316E-01	1.588E-01	1.588E-01	1.514E+01
GCA_000259975_FUN_000028_model	GCA_014839635_FUN_000047_model	215	1.382E-01	9.975E-02	9.525E-02	2.144E+01
GCA_000259975_FUN_000028_model	GCA_025267645_FUN_000197_model	244	1.229E-01	1.121E-01	1.054E-01	1.928E+01
GCA_000259975_FUN_000028_model	Fola3ENZA_FUN_000003_model	35	2.308E-01	5.772E-02	5.235E-02	1.924E+01
GCA_000259975_FUN_000028_model	GCA_025267645_FUN_000218_model	142	1.706E-01	1.152E-01	9.873E-02	1.370E+01
GCA_000259975_FUN_000028_model	GCA_049306905_FUN_000029_model	70	1.969E-01	7.870E-02	4.155E-02	1.397E+01
GCA_000259975_FUN_000028_model	GCA_049307005_FUN_000032_model	70	1.969E-01	7.871E-02	4.155E-02	1.397E+01
GCA_000259975_FUN_000028_model	GCA_049307005_FUN_016431_model	70	1.969E-01	7.870E-02	4.155E-02	1.397E+01
GCA_000259975_FUN_000028_model	Fola4ENZA_FUN_000007_model	104	1.282E-01	6.654E-02	8.958E-02	1.521E+01
GCA_000259975_FUN_000028_model	Fusarium_phialophorum-barcode15_FUN_000015_model	104	1.283E-01	6.649E-02	8.950E-02	1.521E+01
GCA_000259975_FUN_000028_model	Fusarium_phialophorum-barcode15_FUN_015072_model	104	1.281E-01	6.657E-02	8.963E-02	1.521E+01
GCA_000259975_FUN_000028_model	Fusarium_sp_128_FUN_000005_model	104	1.285E-01	6.643E-02	8.939E-02	1.522E+01
GCA_000259975_FUN_000028_model	Fusarium_sp_128_FUN_015460_model	104	1.283E-01	6.651E-02	8.953E-02	1.521E+01
GCA_000259975_FUN_000028_model	GCA_001702695_FUN_000007_model	104	1.282E-01	6.655E-02	8.960E-02	1.521E+01
GCA_000259975_FUN_000028_model	GCA_003315725_FUN_000001_model	104	1.282E-01	6.646E-02	8.944E-02	1.522E+01
GCA_000259975_FUN_000028_model	GCA_014843455_FUN_000006_model	104	1.283E-01	6.648E-02	8.948E-02	1.521E+01
GCA_000259975_FUN_000028_model	GCA_021018635_FUN_000006_model	104	1.282E-01	6.653E-02	8.957E-02	1.521E+01
GCA_000259975_FUN_000028_model	GCA_032206225_FUN_000002_model	104	1.283E-01	6.649E-02	8.951E-02	1.522E+01
GCA_000259975_FUN_000028_model	GCA_019671045_FUN_000019_model	67	2.039E-01	6.752E-02	5.968E-02	1.510E+01
GCA_000259975_FUN_000028_model	GCA_025267645_FUN_015574_model	142	1.702E-01	1.150E-01	9.856E-02	1.445E+01
GCA_000259975_FUN_000028_model	GCA_009755825_FUN_000023_model	169	1.165E-01	9.393E-02	5.998E-02	2.500E+01
GCA_000259975_FUN_000028_model	GCA_050947235_FUN_000024_model	33	2.508E-01	6.249E-02	3.152E-02	6.748E+00
GCA_000259975_FUN_000028_model	GCA_001703455_FUN_000133_model	197	1.013E-01	9.131E-02	9.198E-02	2.244E+01
GCA_025267645_FUN_000218_model	GCA_025267645_FUN_000218_model	249	1.004E+00	1.000E+00	1.000E+00	1.426E-02
GCA_025267645_FUN_000218_model	GCA_025267645_FUN_015574_model	249	1.003E+00	9.994E-01	9.994E-01	1.602E-01
GCA_025267645_FUN_000218_model	Fusarium_gossypinum_ex_type_FUN_000050_model	262	7.333E-01	7.053E-01	3.798E-01	6.890E+00
GCA_025267645_FUN_000218_model	GCA_001703455_FUN_000315_model	262	7.333E-01	7.053E-01	3.798E-01	6.890E+00
GCA_025267645_FUN_000218_model	GCA_001703455_FUN_015240_model	262	7.338E-01	7.053E-01	3.798E-01	6.890E+00
GCA_025267645_FUN_000218_model	Fusarium_fabacearum_ex_type_FUN_000005_model	144	5.565E-01	3.085E-01	3.463E-01	6.940E+00
GCA_025267645_FUN_000218_model	GCA_009755825_FUN_000023_model	179	4.577E-01	3.011E-01	2.036E-01	2.737E+01
GCA_025267645_FUN_000218_model	GCA_009755825_FUN_000084_model	131	5.987E-01	2.765E-01	3.126E-01	6.933E+00
GCA_025267645_FUN_000218_model	GCA_001703205_FUN_000069_model	220	4.686E-01	3.777E-01	3.568E-01	8.043E+00
GCA_025267645_FUN_000218_model	GCA_001703205_FUN_017192_model	237	4.711E-01	3.831E-01	3.623E-01	1.338E+01
GCA_025267645_FUN_000218_model	GCA_009755825_FUN_016658_model	131	5.978E-01	2.763E-01	3.124E-01	6.936E+00
GCA_025267645_FUN_000218_model	AJ520_race1_FUN_000054_model	235	4.787E-01	3.882E-01	3.702E-01	1.480E+01
GCA_025267645_FUN_000218_model	AJ520_race1_FUN_016941_model	235	4.787E-01	3.882E-01	3.702E-01	1.480E+01
GCA_025267645_FUN_000218_model	AJ592_race4_FUN_000037_model	235	4.787E-01	3.882E-01	3.702E-01	1.480E+01
