foec_2_cluster_185_JBBJCF010000009.1-rna:1263	foec_2_cluster_326_NJCE01000384.1-rna:693	42	2.944E-01	2.295E-01	2.049E-01	1.059E+01
foec_2_cluster_605_CM083089.1-rna:44	foec_2_cluster_605_CM083089.1-rna:44	14	1.077E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_607_CM083097.1-rna:1134	foec_2_cluster_607_CM083097.1-rna:1134	60	1.017E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_60_JBCFYJ010000005.1-rna:2119	foec_2_cluster_60_JBCFYJ010000005.1-rna:2119	73	1.014E+00	1.000E+00	1.000E+00	6.158E-03
foec_2_cluster_60_JBCFYJ010000005.1-rna:2119	foec_2_cluster_60_JAAOOM010000038.1-rna:2904	73	8.557E-01	8.451E-01	8.451E-01	2.105E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_82_MALY02000018.1-rna:1911	114	1.009E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_82_JH659448.1-rna:386	114	1.005E+00	9.965E-01	9.965E-01	2.847E-01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_397_JBCFYK010000031.1-rna:3401	124	6.191E-01	5.702E-01	4.508E-01	4.560E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_397_JBCFYL010000015.1-rna:2423	124	6.191E-01	5.702E-01	4.508E-01	4.560E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_158_JBMERV010000010.1-rna:260	53	4.790E-01	2.410E-01	3.103E-01	5.827E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_160_contig_2-rna:251	85	4.335E-01	3.060E-01	2.147E-01	1.018E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_160_contig_2-rna:380	85	4.335E-01	3.060E-01	2.147E-01	1.018E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_208_KI980173.1-rna:1032	120	2.551E-01	2.317E-01	2.000E-01	1.122E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_28_JAALGP020000018.1-rna:2729	113	2.298E-01	1.793E-01	1.806E-01	1.419E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_28_RSAI01000003.1-rna:1089	98	3.011E-01	1.951E-01	1.964E-01	1.310E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_364_CM111177.1-rna:1219	51	3.660E-01	1.942E-01	1.882E-01	4.768E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_364_CM111217.1-rna:949	51	3.660E-01	1.942E-01	1.882E-01	4.768E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_48_Fola3_chr14-gene:711.t1	64	3.938E-01	2.489E-01	2.157E-01	5.704E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_48_JBCFYL010000015.1-rna:2364	64	3.938E-01	2.489E-01	2.157E-01	5.704E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_208_QESU01000286.1-rna:1411	134	1.928E-01	1.777E-01	1.549E-01	1.710E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_72_JAAOOO010000019.1-rna:2314	118	2.814E-01	2.561E-01	2.181E-01	1.801E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_379_CM111167.1-rna:113	25	3.548E-01	1.257E-01	5.634E-02	4.855E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_379_CM111207.1-rna:246	25	3.548E-01	1.257E-01	5.634E-02	4.855E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_322_MU089288.1-rna:2709	55	3.435E-01	1.563E-01	2.605E-01	1.464E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_322_RSAI01000009.1-rna:2485	55	3.435E-01	1.563E-01	2.605E-01	1.464E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_183_JADWMX010000033.1-rna:3746	112	1.962E-01	1.674E-01	1.483E-01	1.701E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_348_JAALGP020000011.1-rna:1189	93	2.225E-01	1.805E-01	1.204E-01	1.036E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_348_JABCQX010000886.1-rna:844	93	2.225E-01	1.805E-01	1.204E-01	1.036E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_95_MALY02000039.1-rna:3107	137	2.715E-01	2.471E-01	2.249E-01	1.502E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_588_JAMSFT010000432.1-rna:757	96	2.934E-01	2.451E-01	2.120E-01	1.269E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_183_CM111217.1-rna:2040	107	2.288E-01	1.835E-01	1.483E-01	1.438E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_37_CM029223.1-rna:22	61	4.659E-01	2.718E-01	4.162E-01	5.803E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_37_NJCU01000097.1-rna:137	61	4.659E-01	2.718E-01	4.162E-01	5.803E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_394_JAMSEZ010000216.1-rna:403	51	2.947E-01	1.512E-01	2.527E-01	8.226E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_394_JAMSFW010000041.1-rna:112	51	2.947E-01	1.512E-01	2.527E-01	8.226E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_237_JADWMX010000001.1-rna:129	14	5.060E-01	1.064E-01	1.567E-01	1.306E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_237_MALF01000677.1-rna:812	14	5.060E-01	1.064E-01	1.567E-01	1.306E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_197_JAIUCW010000077.1-rna:1642	83	2.576E-01	1.818E-01	2.066E-01	1.607E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_197_KI980269.1-rna:1194	83	2.576E-01	1.818E-01	2.066E-01	1.607E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_95_JABCQX010000808.1-rna:755	146	2.350E-01	2.176E-01	1.973E-01	1.570E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_337_NODE_17_length_763132_cov_63.011925-gene:43.t1	95	1.790E-01	1.404E-01	8.946E-02	1.491E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_337_NODE_6_length_647054_cov_60.417152-gene:338.t1	95	1.790E-01	1.404E-01	8.946E-02	1.491E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_508_NJBY01000024.1-rna:45	119	4.311E-01	3.427E-01	1.523E-01	7.976E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_123_Fola3_chr10-gene:47.t1	54	2.299E-01	9.987E-02	5.094E-02	1.295E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_141_JAAOOM010000028.1-rna:2605	72	2.348E-01	1.677E-01	1.773E-01	8.400E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_141_JAAOOQ010000005.1-rna:296	72	2.348E-01	1.677E-01	1.773E-01	8.400E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_363_CM111177.1-rna:1227	75	1.991E-01	1.555E-01	1.519E-01	1.542E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_363_CM111217.1-rna:957	75	1.991E-01	1.555E-01	1.519E-01	1.542E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_110_JH659520.1-rna:1042	98	2.154E-01	1.904E-01	1.727E-01	1.184E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_245_JAHHCX010000061.1-rna:2594	70	2.839E-01	1.739E-01	8.435E-02	8.820E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_106_WJXY01000298.1-rna:1169	93	1.206E-01	8.512E-02	3.686E-02	2.691E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_55_KI980217.1-rna:1137	26	3.836E-01	1.204E-01	7.328E-02	7.225E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_247_NODE_784_length_28958_cov_58.509392-gene:734.t1	77	2.450E-01	1.712E-01	1.048E-01	1.398E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_614_NODE_487_length_325589_cov_61.654995-gene:531.t1	151	9.716E-02	8.751E-02	6.341E-02	2.144E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_106_CM111177.1-rna:2153	92	1.292E-01	9.203E-02	3.762E-02	2.648E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_39_CM111177.1-rna:2035	39	2.030E-01	1.023E-01	1.202E-01	7.985E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_39_CM111217.1-rna:1755	39	2.030E-01	1.023E-01	1.202E-01	7.985E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_345_JAALGP020000011.1-rna:696	32	2.276E-01	1.055E-01	1.069E-01	6.547E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_345_JABCQX010000760.1-rna:686	32	2.276E-01	1.055E-01	1.069E-01	6.547E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_448_JH659460.1-rna:484	106	2.044E-01	1.580E-01	1.495E-01	1.515E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_540_JH650830.1-rna:73	159	1.414E-01	1.286E-01	8.589E-02	1.872E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_131_JAHHCX010000061.1-rna:2438	43	2.902E-01	1.006E-01	1.716E-01	1.142E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_542_NJCU01000184.1-rna:313	29	2.350E-01	1.423E-01	2.042E-01	4.214E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_42_Fola2_chr7-rna:1025	23	2.719E-01	1.116E-01	1.648E-01	5.261E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_42_JBCFYI010000006.1-rna:613	23	2.719E-01	1.116E-01	1.648E-01	5.261E+00
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_83_Fola1_chr8-gene:2749.t1	170	1.493E-01	1.249E-01	8.294E-02	1.924E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_83_JBCFYM010000022.1-rna:2736	170	1.493E-01	1.249E-01	8.294E-02	1.924E+01
foec_2_cluster_82_MALY02000018.1-rna:1911	foec_2_cluster_556_contig_10-gene:41.t1	86	1.346E-01	1.031E-01	4.943E-02	1.135E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	98	1.010E+00	1.000E+00	1.000E+00	6.763E-03
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_241_NJBY01000047.1-rna:162	80	8.386E-01	6.971E-01	8.211E-01	1.930E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_130_JAMSFW010000300.1-rna:471	78	5.729E-01	4.409E-01	4.487E-01	8.473E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_130_contig_2-rna:401	78	5.729E-01	4.409E-01	4.487E-01	8.473E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_28_JAALGP020000018.1-rna:2729	97	5.104E-01	3.874E-01	3.430E-01	9.544E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_141_JAAOOM010000028.1-rna:2605	58	7.060E-01	4.208E-01	4.244E-01	2.804E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_141_JAAOOQ010000005.1-rna:296	58	7.060E-01	4.208E-01	4.244E-01	2.804E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_28_RSAI01000003.1-rna:1089	96	5.548E-01	4.110E-01	3.621E-01	8.211E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_95_JABCQX010000808.1-rna:755	85	4.577E-01	3.263E-01	2.609E-01	4.748E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_208_KI980173.1-rna:1032	82	3.545E-01	2.889E-01	2.260E-01	6.692E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_95_MALY02000039.1-rna:3107	70	4.367E-01	3.040E-01	2.443E-01	4.444E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_208_QESU01000286.1-rna:1411	78	1.955E-01	1.476E-01	1.108E-01	1.451E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_196_JAIUCW010000077.1-rna:1669	63	2.525E-01	1.893E-01	1.795E-01	7.379E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_196_QESU01000282.1-rna:1392	63	2.525E-01	1.893E-01	1.795E-01	7.379E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_72_JAAOOQ010000005.1-rna:204	93	4.293E-01	3.112E-01	2.192E-01	7.957E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_183_CM111217.1-rna:2040	83	3.727E-01	2.416E-01	1.653E-01	9.692E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_556_contig_10-gene:41.t1	76	2.245E-01	1.592E-01	4.708E-02	1.451E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_540_JH650830.1-rna:73	97	1.292E-01	1.100E-01	7.134E-02	1.831E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_337_NODE_17_length_763132_cov_63.011925-gene:43.t1	79	2.357E-01	1.504E-01	7.747E-02	1.300E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_337_NODE_6_length_647054_cov_60.417152-gene:338.t1	79	2.357E-01	1.504E-01	7.747E-02	1.300E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_22_JAAOOO010000009.1-rna:596	18	4.834E-01	1.286E-01	2.762E-01	2.588E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_82_JH659448.1-rna:386	59	3.268E-01	2.128E-01	1.912E-01	6.678E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_197_JAIUCW010000077.1-rna:1642	53	2.663E-01	1.416E-01	1.420E-01	1.221E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_197_KI980269.1-rna:1194	53	2.663E-01	1.416E-01	1.420E-01	1.221E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_76_JAAOOQ010000011.1-rna:2018	71	2.172E-01	1.510E-01	1.521E-01	1.289E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_82_MALY02000018.1-rna:1911	94	2.112E-01	1.792E-01	1.623E-01	1.372E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_211_JAIUCW010000064.1-rna:1400	30	2.534E-01	1.265E-01	7.676E-02	6.036E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_211_QESU01000256.1-rna:1082	30	2.534E-01	1.265E-01	7.676E-02	6.036E+00
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_508_NJBY01000024.1-rna:45	49	2.027E-01	1.091E-01	4.615E-02	1.063E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_59_MALY02000039.1-rna:3141	50	2.388E-01	1.038E-01	7.612E-02	1.283E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_72_JAAOOO010000019.1-rna:2314	114	2.023E-01	1.972E-01	1.540E-01	1.145E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_245_JAHHCX010000061.1-rna:2594	141	2.028E-01	2.001E-01	1.033E-01	1.512E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_106_CM111177.1-rna:2153	72	1.566E-01	1.128E-01	4.227E-02	2.286E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_293_JACSDM010000017.1-rna:2245	56	1.843E-01	1.073E-01	3.469E-02	1.158E+01
foec_2_cluster_241_NODE_10_length_655675_cov_61.440609-gene:91.t1	foec_2_cluster_293_JAKELM010000016.1-rna:1611	56	1.843E-01	1.073E-01	3.469E-02	1.158E+01
foec_2_cluster_557_contig_16-rna:172	foec_2_cluster_557_contig_16-rna:172	40	1.026E+00	1.000E+00	1.000E+00	4.968E-03
foec_2_cluster_557_contig_16-rna:172	foec_2_cluster_142_JAAOOQ010000009.1-rna:1479	27	5.858E-01	3.930E-01	4.771E-01	4.564E+00
foec_2_cluster_557_contig_16-rna:172	foec_2_cluster_142_JAAOOQ010000015.1-rna:2737	27	5.858E-01	3.930E-01	4.771E-01	4.564E+00
foec_2_cluster_557_contig_16-rna:172	foec_2_cluster_209_JH650916.1-rna:417	60	2.034E-01	1.965E-01	5.063E-02	1.371E+01
foec_2_cluster_557_contig_16-rna:172	foec_2_cluster_513_CM023991.1-rna:83	29	5.643E-01	4.199E-01	5.212E-01	4.726E+00
foec_2_cluster_557_contig_16-rna:172	foec_2_cluster_5_JBBJCF010000016.1-rna:2367	35	1.789E-01	1.681E-01	1.186E-01	6.349E+00
foec_2_cluster_5_JBBJCF010000016.1-rna:2367	foec_2_cluster_5_JBBJCF010000016.1-rna:2367	97	1.010E+00	1.000E+00	1.000E+00	7.362E-03
foec_2_cluster_5_JBBJCF010000016.1-rna:2367	foec_2_cluster_5_JBCFYJ010000005.1-rna:898	97	7.295E-01	7.225E-01	7.225E-01	4.184E+00
foec_2_cluster_5_JBBJCF010000016.1-rna:2367	foec_2_cluster_199_JAIUCW010000027.1-rna:920	25	4.074E-01	1.915E-01	3.747E-01	2.720E+00
foec_2_cluster_5_JBBJCF010000016.1-rna:2367	foec_2_cluster_199_JH650926.1-rna:716	25	4.074E-01	1.915E-01	3.747E-01	2.720E+00
foec_2_cluster_447_KI980802.1-rna:1778	foec_2_cluster_447_KI980802.1-rna:1778	33	1.031E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_447_KI980802.1-rna:1778	foec_2_cluster_358_JADWMX010000027.1-rna:3452	15	7.635E-01	3.522E-01	5.233E-01	2.772E+00
foec_2_cluster_447_KI980802.1-rna:1778	foec_2_cluster_358_MALF01000160.1-rna:248	15	7.635E-01	3.522E-01	5.233E-01	2.772E+00
foec_2_cluster_612_NODE_28_length_2389329_cov_59.424263-rna:319	foec_2_cluster_612_NODE_28_length_2389329_cov_59.424263-rna:319	35	1.029E+00	1.000E+00	1.000E+00	1.230E-02
foec_2_cluster_612_NODE_28_length_2389329_cov_59.424263-rna:319	foec_2_cluster_399_JAHHCX010000061.1-rna:2584	22	6.454E-01	4.382E-01	3.796E-01	6.009E+00
foec_2_cluster_612_NODE_28_length_2389329_cov_59.424263-rna:319	foec_2_cluster_363_CM111177.1-rna:1227	12	7.219E-01	3.117E-01	1.092E-01	7.672E-01
foec_2_cluster_612_NODE_28_length_2389329_cov_59.424263-rna:319	foec_2_cluster_363_CM111217.1-rna:957	12	7.219E-01	3.117E-01	1.092E-01	7.672E-01
foec_2_cluster_612_NODE_28_length_2389329_cov_59.424263-rna:319	foec_2_cluster_173_NODE_64_length_56990_cov_67.978645-rna:388	19	6.761E-01	4.033E-01	2.596E-01	2.169E+00
foec_2_cluster_612_NODE_28_length_2389329_cov_59.424263-rna:319	foec_2_cluster_214_JAJGYP010000021.1-rna:1731	16	7.189E-01	4.142E-01	4.832E-01	8.082E-01
foec_2_cluster_612_NODE_28_length_2389329_cov_59.424263-rna:319	foec_2_cluster_214_JBBJCF010000004.1-rna:810	16	7.189E-01	4.142E-01	4.832E-01	8.082E-01
foec_2_cluster_612_NODE_28_length_2389329_cov_59.424263-rna:319	foec_2_cluster_100_CM008298.1-rna:801	16	6.886E-01	3.883E-01	2.526E-01	1.300E+00
foec_2_cluster_612_NODE_28_length_2389329_cov_59.424263-rna:319	foec_2_cluster_345_JAALGP020000011.1-rna:696	27	4.555E-01	3.437E-01	1.225E-01	8.251E+00
foec_2_cluster_612_NODE_28_length_2389329_cov_59.424263-rna:319	foec_2_cluster_345_JABCQX010000760.1-rna:686	27	4.555E-01	3.437E-01	1.225E-01	8.251E+00
foec_2_cluster_612_NODE_28_length_2389329_cov_59.424263-rna:319	foec_2_cluster_55_CM106969.1-rna:919	25	4.839E-01	3.967E-01	9.605E-02	4.463E+00
foec_2_cluster_257_MALY02000016.1-rna:1318	foec_2_cluster_257_MALY02000016.1-rna:1318	51	1.020E+00	1.000E+00	1.000E+00	3.241E-03
foec_2_cluster_257_MALY02000016.1-rna:1318	foec_2_cluster_257_MALY02000023.1-rna:2779	51	1.003E+00	9.835E-01	9.835E-01	4.198E-01
foec_2_cluster_257_MALY02000016.1-rna:1318	foec_2_cluster_29_MABT01000604.1-rna:758	50	6.849E-01	6.573E-01	5.392E-01	2.434E+00
foec_2_cluster_257_MALY02000016.1-rna:1318	foec_2_cluster_294_JACSDM010000017.1-rna:2277	55	6.487E-01	5.856E-01	4.856E-01	3.043E+00
foec_2_cluster_257_MALY02000016.1-rna:1318	foec_2_cluster_294_JAKELM010000016.1-rna:1643	55	6.487E-01	5.856E-01	4.856E-01	3.043E+00
foec_2_cluster_257_MALY02000016.1-rna:1318	foec_2_cluster_441_JH659353.1-rna:164	58	6.172E-01	5.940E-01	2.256E-01	4.364E+00
foec_2_cluster_257_MALY02000016.1-rna:1318	foec_2_cluster_502_NODE_295_length_45181_cov_39.235565-rna:239	44	5.404E-01	4.680E-01	4.252E-01	3.069E+00
foec_2_cluster_257_MALY02000016.1-rna:1318	foec_2_cluster_29_JAMSDW010000186.1-rna:735	50	6.694E-01	6.435E-01	5.303E-01	2.605E+00
foec_2_cluster_257_MALY02000016.1-rna:1318	foec_2_cluster_287_JACSDM010000029.1-rna:3035	30	5.127E-01	3.541E-01	4.777E-01	2.917E+00
foec_2_cluster_257_MALY02000016.1-rna:1318	foec_2_cluster_287_JAKELM010000053.1-rna:4231	30	5.127E-01	3.541E-01	4.777E-01	2.917E+00
foec_2_cluster_257_MALY02000016.1-rna:1318	foec_2_cluster_563_JADWMX010000002.1-rna:341	51	5.263E-01	5.016E-01	4.730E-01	3.847E+00
foec_2_cluster_109_JBCFYK010000024.1-rna:2564	foec_2_cluster_109_JBCFYK010000024.1-rna:2564	96	1.011E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_109_JBCFYK010000024.1-rna:2564	foec_2_cluster_110_JAKELM010000042.1-rna:3771	22	2.687E-01	1.204E-01	8.893E-02	7.450E+00
foec_2_cluster_109_JBCFYK010000024.1-rna:2564	foec_2_cluster_236_JADWMX010000001.1-rna:154	31	4.509E-01	1.758E-01	1.065E-01	6.001E+00
foec_2_cluster_86_JAHHCX010000052.1-rna:1810	foec_2_cluster_86_JAHHCX010000052.1-rna:1810	52	1.020E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_86_JAHHCX010000052.1-rna:1810	foec_2_cluster_86_JH650887.1-rna:170	52	5.789E-01	5.707E-01	5.707E-01	5.211E+00
foec_2_cluster_86_JAHHCX010000052.1-rna:1810	foec_2_cluster_180_JBCFYI010000015.1-rna:2026	21	7.946E-01	3.778E-01	4.587E-02	8.787E-01
foec_2_cluster_86_JAHHCX010000052.1-rna:1810	foec_2_cluster_180_JBCFYL010000015.1-rna:2253	21	7.946E-01	3.778E-01	4.587E-02	8.787E-01
foec_2_cluster_378_CM111167.1-rna:69	foec_2_cluster_378_CM111167.1-rna:69	122	1.008E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_378_CM111167.1-rna:69	foec_2_cluster_378_CM111207.1-rna:292	122	1.008E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_378_CM111167.1-rna:69	foec_2_cluster_293_JACSDM010000017.1-rna:2245	85	3.281E-01	1.709E-01	5.593E-02	9.928E+00
foec_2_cluster_378_CM111167.1-rna:69	foec_2_cluster_293_JAKELM010000016.1-rna:1611	85	3.281E-01	1.709E-01	5.593E-02	9.928E+00
foec_2_cluster_378_CM111167.1-rna:69	foec_2_cluster_537_contig_13-gene:111.t1	123	2.166E-01	1.682E-01	8.016E-02	2.218E+01
foec_2_cluster_378_CM111167.1-rna:69	foec_2_cluster_372_CM111177.1-rna:2014	103	1.454E-01	9.847E-02	7.771E-02	1.635E+01
foec_2_cluster_378_CM111167.1-rna:69	foec_2_cluster_372_CM111217.1-rna:1734	103	1.454E-01	9.847E-02	7.771E-02	1.635E+01
foec_2_cluster_378_CM111167.1-rna:69	foec_2_cluster_21_JBCFYJ010000005.1-rna:1996	32	3.149E-01	1.347E-01	6.022E-02	4.125E+00
foec_2_cluster_108_JBCFYI010000015.1-rna:2115	foec_2_cluster_108_Fola2_chr9-rna:2148	55	1.019E+00	1.000E+00	1.000E+00	7.702E-03
foec_2_cluster_108_JBCFYI010000015.1-rna:2115	foec_2_cluster_108_JBCFYI010000015.1-rna:2115	55	1.019E+00	1.000E+00	1.000E+00	7.702E-03
foec_2_cluster_108_JBCFYI010000015.1-rna:2115	foec_2_cluster_12_CM111217.1-rna:1028	19	3.202E-01	2.012E-01	2.638E-01	3.594E+00
foec_2_cluster_108_JBCFYI010000015.1-rna:2115	foec_2_cluster_612_NODE_28_length_2389329_cov_59.424263-rna:319	15	4.702E-01	1.993E-01	2.709E-01	2.318E+00
foec_2_cluster_108_JBCFYI010000015.1-rna:2115	foec_2_cluster_328_JH659537.1-rna:1111	43	1.862E-01	1.659E-01	1.438E-01	1.243E+01
foec_2_cluster_108_JBCFYI010000015.1-rna:2115	foec_2_cluster_328_MALY02000016.1-rna:1483	43	1.862E-01	1.659E-01	1.438E-01	1.243E+01
foec_2_cluster_127_JBCFYK010000024.1-rna:2592	foec_2_cluster_127_Fola2_chr7-rna:1843	62	1.016E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_127_JBCFYK010000024.1-rna:2592	foec_2_cluster_127_JBCFYK010000024.1-rna:2592	62	1.016E+00	1.000E+00	1.000E+00	0.000E+00
foec_2_cluster_131_JAHHCX010000061.1-rna:2438	foec_2_cluster_131_JAHHCX010000061.1-rna:2438	60	1.017E+00	1.000E+00	1.000E+00	0.000E+00
